"Muni_ID","ID","Muni","Dairy_cows","Non_dairy","Male_calf<1","Female_calf<1","Male_calf_1-2","Female_calf_1-2","Heifer_beef_+2","Heifer_rep_+2","Male_calf_+2"
1504,"1721504","Barreiro",0,0,10.3264348824,30.820629924,65.08230827616,106.9886896848,0,0,773.0444383704
1506,"1721506","Moita",7715.09438937503,0,347.9214214224,683.41396788,481.85327261232,1866.90018956364,0,2462.69014280352,99.33062398056
1507,"1721507","Montijo",6401.62031528947,0,4270.58981875008,875.78829970128,4093.28436097728,3985.0664635782,202.79333233404,4899.7370957976,353.58935563728
1508,"1721508","Palmela",14745.4823954195,0,5964.33696376896,2279.27938479696,8122.01726448,15417.1750744519,1412.4536913816,19104.9105688862,3733.49073766032
1510,"1721510","Seixal",15.8125781848384,0,6.30177308208,12.22104977856,0,48.09246492204,0,0,22.13258681088
1511,"1721511","Sesimbra",47.7340477747392,0,53.37972493056,59.87242369584,10.93552651296,16.20563976108,35.33803264152,815.02342744032,44.26517362176
1512,"1721512","Setúbal",23.720909765504,0,975.50388189072,26.74694666448,178.84363505904,42.69058500168,220.7292522246,17.09545987296,22.13258681088
1501,"1811501","Alcácer do Sal",4177.07789705163,0,3335.86211562576,3935.55323636496,5355.06363130032,11522.8916607974,556.17365874924,8594.03451030768,4330.00651488048
1505,"1811505","Grândola",2959.56583485239,0,709.66437876432,1718.4511223712,3454.45850633184,3637.6154492832,61.97500890756,1604.4036650712,1082.36862038592
211,"1810211","Odemira",21969.5657807895,0,941.0294762064,6229.89452900304,1911.54065148144,14389.9787626056,97.31304154908,3772.2757851576,5920.89259857984
1509,"1811509","Santiago do Cacém",3246.39843433459,0,1302.77243354832,4935.69607767264,2712.80685141648,9660.86889679296,697.52578931532,3182.63973972336,5379.44227171848
1513,"1811513","Sines",720.739351275597,0,128.63030938128,337.63330068048,298.0727250984,1027.19631184632,0,728.49732685632,475.05256642872
1201,"1821201","Alter do Chão",3442.29976193604,0,382.39582710672,2281.58423190432,2577.17447160768,7355.7346430106,0,719.94959691984,4606.39783334808
1202,"1821202","Arronches",853.778804723309,0,464.47774540272,3830.3342858592,2653.1923063968,4846.37786097696,0,372.79639336464,2794.71791487672
1203,"1821203","Avis",2987.63523257938,0,2021.01569667648,2312.40486182832,2144.00021750208,6884.56484490852,132.6510741906,2488.85773322256,2308.86507171096
1204,"1821204","Campo Maior",6227.01835997046,0,265.8395031264,1745.19806903568,1012.38556373136,2632.02665711832,0,598.18377537072,1579.55377362552
1205,"1821205","Castelo de Vide",0,0,993.87964037376,1043.72053196544,178.84363505904,2043.58886385192,132.6510741906,1248.70273157952,2319.665348448
1206,"1821206","Crato",1266.33923748949,0,1024.85894502096,3349.74686342688,1267.24703357952,5408.33070900276,512.13456973224,1283.41805193504,3777.75591128208
1207,"1821207","Elvas",4149.00849932464,0,2112.89448909168,4637.5667843904,4466.8440700632,11661.7671756432,150.05318694156,3651.03436421808,8870.00658779592
1208,"1821208","Fronteira",2511.92069741572,0,799.79562066096,1001.91167745984,784.8629101656,2733.61346688276,0,381.34412330112,861.57478561392
1209,"1821209","Gavião",0,0,658.56176511552,324.87623994672,81.4855980456,540.34532834436,0,433.6793041392,419.98711606992
1210,"1821210","Marvão",21.054090783488,0,302.59102009248,206.9002287072,86.42251050048,337.17170881548,0,858.81087834192,629.44864076808
1211,"1821211","Monforte",174.847236817971,0,169.93604891088,4892.11838701488,6470.8058461032,5921.66663774532,1059.0733649664,5914.50471543456,7202.45450026368
707,"1820707","Mora",1742.35008587338,0,2808.20777117328,1080.91969225632,1927.41309044928,5006.86089550416,1271.10156081552,1933.93700814384,2087.53920360216
1212,"1821212","Nisa",195.901327601459,0,1229.26939961616,639.83627722224,666.16467092784,2787.10781172516,220.7292522246,2870.72625713328,1712.3492944908
1213,"1821213","Ponte de Sor",28.0693977269888,0,1395.18078672672,1898.60440441392,3319.35697732464,4295.75322715308,0,260.1027023616,1403.02511247528
1214,"1821214","Portalegre",4456.89518959032,0,1163.81568928464,1157.08684899024,1467.43087086288,5937.8722775064,997.63216319844,4414.24701142992,1921.81081918896
701,"1830701","Alandroal",8431.05236712052,0,2159.97244094016,2983.59777992976,1710.82596339648,5135.4571048704,1359.71354598912,2427.974822448,2496.72604293504
702,"1830702","Arraiolos",7017.6389773198,0,1196.5425444504,5043.21987528576,4618.87973964144,8799.5574993942,2330.70873292152,5281.60561970832,5633.7010033752
703,"1830703","Borba",454.664529356666,0,51.1026136488,731.06534179728,1234.44045404064,1278.46239629724,0,1092.74599028448,342.25704556344
704,"1830704","Estremoz",1749.07316457315,0,1094.3373171528,1894.5307211544,487.3210358688,2824.39651680648,97.31304154908,1708.54962613776,1745.28215803872
705,"1830705","Évora",5443.41713454112,0,5516.48742633072,7980.9351174504,6605.9073751104,14133.3107982343,1845.21113945532,17968.9015283098,12294.7051767775
706,"1830706","Montemor-o-Novo",21185.9604703836,0,3518.4017107008,10964.5328973802,6692.32988561088,16535.154436222,97.31304154908,5593.5191022984,8273.49081057576
708,"1830708","Mourão",1399.3786909372,0,822.19604094432,1596.40142787216,2339.24714233056,2632.02665711832,0,459.84689455824,6517.4083758
709,"1830709","Portel",7962.05682568013,0,110.25455089824,3428.75487822336,2089.85343573888,8131.1404160448,273.46939761708,1690.9297656552,2772.58532806584
710,"1830710","Redondo",10522.8046983861,0,133.1845319448,3447.3544583688,1017.85332698784,5633.11184821308,0,3043.77845830128,2165.26927410864
711,"1830711","Reguengos de Monsaraz",1035.34912024105,0,1728.2215507032,1062.32011211088,395.43076211184,2856.80779632864,114.71515430004,1586.78380458864,3369.101105286
1215,"1831215","Sousel",2931.4964371254,0,419.1473440728,1287.81992096352,384.49523559888,1973.88887924844,882.9170088984,528.75313465968,762.24416163336
712,"1830712","Vendas Novas",0,0,1452.0556126944,797.31629586,1364.60507059296,4364.92875739536,3531.134228454,1205.43968128752,1082.36862038592
713,"1830713","Viana do Alentejo",6667.94450368386,0,296.8188077736,3612.9818435256,2328.3116158176,5210.55896939424,8.70105637548,7302.06872843616,2386.06310888064
714,"1830714","Vila Viçosa",972.487246087303,0,470.2499577216,1774.24986280752,1072.00010875104,2701.2021873606,441.4585044492,1413.73160342064,1016.50289329008
201,"1840201","Aljustrel",4988.45629196423,0,306.6156818928,2101.4309498616,649.7613811584,4471.91744708016,0,3260.61811037088,1613.01867051024
202,"1840202","Almodôvar",21.054090783488,0,662.58642691584,809.53734563856,3069.96327073296,3124.27952054064,106.01409792456,1084.198260348,927.97254604656
203,"1840203","Alvito",1322.18171972324,0,447.84953743824,3142.84663471968,2387.92616083728,3407.43243015252,0,4726.16049402,2750.45274125496
204,"1840204","Barrancos",0,0,1208.61652985136,588.11122004544,384.49523559888,2541.2436071946,0,416.05944365664,1126.63379400768
205,"1840205","Beja",7.0193919199936,0,1437.70451601168,3447.3544583688,2171.33903378448,5654.19491353332,132.6510741906,5099.48128799424,3954.81660576912
206,"1840206","Castro Verde",41.8077833702592,0,1971.66063354624,1838.73198071808,595.6145993952,3402.03055023216,644.25183678324,4570.20375272496,1988.2085796216
207,"1840207","Cuba",0,0,775.11808909584,902.53524636576,1640.80674266544,1519.44917526864,432.75744807372,2775.1280260032,883.7073724248
208,"1840208","Ferreira do Alentejo",4505.72236488058,0,638.43845611392,2656.41669287568,985.57759825056,5044.67405494668,0,2289.63794163552,1292.36217842088
209,"1840209","Mértola",0,0,81.5523575328,2219.40696110112,1613.46792638304,3370.1437250712,0,4258.29027013488,1524.48832326672
210,"1840210","Moura",510.803324810643,0,6420.76538557104,1526.07679054992,2285.10036056736,8767.67067423324,485.4975934662,4682.897443728,5070.11808970296
212,"1840212","Ourique",237.709110971718,0,443.82487563792,1565.04478699296,319.41292732272,2877.89086164888,0,1318.13337229056,1789.54733166048
213,"1840213","Serpa",300.86729834569,0,4037.47717078944,2339.687819448,1900.60512496848,7275.2308985664,2622.11405042916,3477.45776244048,5291.44395781176
214,"1840214","Vidigueira",83.9159649372352,0,0,879.8619829608,319.41292732272,1358.96614074144,0,425.13157420272,817.30961199216
1403,"1851403","Almeirim",41.8077833702592,0,59.15193724944,68.55580117008,16.40328976944,171.28679436792,0,2124.6090697944,110.6629340544
1404,"1851404","Alpiarça",188.881935681466,0,35.00396644752,20.9044272528,16.40328976944,0,0,312.43788319968,44.26517362176
1103,"1851103","Azambuja",4008.94965395693,0,247.46374464336,499.18700257776,714.84368943456,1995.49639892988,88.078178034,3590.15145344352,2286.73248490008
1405,"1851405","Benavente",18457.0884395594,0,2642.82594482592,3646.10732055696,4781.32008493104,10688.0652086393,1615.24702371564,21490.1467416518,6428.87802855648
1406,"1851406","Cartaxo",76.8965730172416,0,130.90742066304,209.20507581456,3487.26508587072,4456.23626168028,17.40211275096,208.29192213312,276.3913184676
1407,"1851407","Chamusca",8346.84008896304,0,814.14671734368,1718.4511223712,1077.46787200752,3562.51358475936,2772.16723737072,3252.0703804344,2341.79793525888
1409,"1851409","Coruche",13209.5726326198,0,578.75695810128,3726.3481605504,3340.69717954896,10115.833055134,626.84972403228,9530.82375929712,8251.35822376488
1412,"1851412","Golegã",272.797900618701,0,43.05329004816,6.37853036688,5.46776325648,53.4943448424,0,138.86128142208,32.93286354792
1414,"1851414","Rio Maior",2280.93058016728,0,717.71370236496,295.82444617488,3671.04563338464,1529.72848074816,0,1526.42529442368,187.86097122408
1415,"1851415","Salvaterra de Magos",3106.34367394337,0,272.14127620848,480.05141147712,1109.7436007448,2128.97003385528,750.2659347078,6703.88495306544,2165.26927410864
1416,"1851416","Santarém",15504.5379116506,0,3262.3590816936,1424.39551234848,3097.30208701536,5103.57027970944,732.86382195684,2991.9676780728,1148.76638081856
801,"1500801","Albufeira",0,0,8.04932360064,26.74694666448,0,26.4849452406,0,69.43064071104,10.80027673704
802,"1500802","Alcoutim",6.831056212736,0,26.42508208368,0,54.1467817632,85.38117000336,17.40211275096,112.69369100304,22.13258681088
803,"1500803","Aljezur",0,0,128.63030938128,507.3343690968,81.4855980456,1016.3925520056,61.97500890756,841.19101785936,685.04612446368
804,"1500804","Castro Marim",0,0,204.4104545952,80.77685094864,43.21125525024,1422.73979106336,714.92790206628,1855.95863749632,232.12614484584
805,"1500805","Faro",20.4890836617152,0,65.45371033152,45.34652680992,184.31139831552,374.4604138968,52.74014539248,607.2559059168,22.13258681088
806,"1500806","Lagoa",0,0,18.37575848304,41.2728435504,102.82580026992,106.9886896848,0,60.88291077456,55.0654503588
807,"1500807","Lagos",50.0835189560832,0,288.23992340976,167.93223226416,151.50481877664,369.05853397644,70.67606528304,1257.250461516,220.793834772
808,"1500808","Loulé",25.0417594780416,0,79.80480701424,22.67326340496,211.11936379632,106.9886896848,17.40211275096,112.69369100304,32.93286354792
809,"1500809","Monchique",6.831056212736,0,20.6528697648,142.95412175184,519.59676460608,304.76042929332,44.039089017,1006.21988970048,55.0654503588
810,"1500810","Olhão",0,0,35.00396644752,8.14736651904,0,48.09246492204,0,0,32.93286354792
811,"1500811","Portimão",61.4672509851456,0,55.12727544912,184.22696530224,308.47740080976,641.9321381088,0,2003.36764885488,165.7283844132
812,"1500812","São Brás de Alportel",0,0,2.27711128176,0,0,5.40187992036,0,0,0
813,"1500813","Silves",91.0657712560064,0,493.17993876816,130.19706101808,866.3485082112,631.12837826808,291.40531750764,355.70093349168,242.92642158288
814,"1500814","Tavira",4.5526758163264,0,255.513068244,14.52589688592,102.82580026992,37.28870508132,8.70105637548,77.97837064752,32.93286354792
815,"1500815","Vila do Bispo",11.3837320290624,0,137.20919374512,283.60339639632,59.61454501968,374.4604138968,114.71515430004,806.47569750384,209.99355803496
816,"1500816","Vila Real de Santo António",9.1053516326528,0,2.27711128176,0,5.46776325648,5.40187992036,0,0,0
